,일자,제목,부정,중립,긍정
6967,20200626,1인 가구 공공임대주택 2025년까지 10만채 공급,3.5489804e-05,0.99986005,0.000104438834
6968,20200625,"업무, 주거, 휴식, 쇼핑 어우러진 오피스 복합단지 ‘등촌 지와인 비즈니스센터’",5.2805688e-05,0.9998852,6.193248e-05
6969,20200625,청라국제업무단지 본격 개발 등 잇따른 호재 속 오피스텔 분양 눈길,0.00010008639,0.99985373,4.6106856e-05
6970,20200625,워라밸 트렌드 누리는 주거복합타워 ‘파비오 더 씨타’ 주목,6.256485e-05,0.9998876,4.977755e-05
6971,20200625,‘e편한세상 시티 부평역’ 최고 경쟁률 28대 1 기록,0.0001373256,0.99978095,8.1716855e-05
6972,20200625,"서울 생활권에 영구 한강조망, 덕은지구 업무시설 ‘덕은 리버워크’ 분양",6.942986e-05,0.99988925,4.1347037e-05
6973,20200625,[글로벌 부동산 톡톡]상업용 부동산 시장에도 트럼프 리스크 커지나,0.00010220155,0.9998442,5.3680295e-05
6974,20200625,여의도 새 랜드마크는 ‘파크원’,5.6962395e-05,0.9999025,4.0537216e-05
6975,20200624,"한은 ""상업용 부동산 침체기 진입""",0.03712468,0.9613827,0.0014926028
6976,20200624,“오피스 상가 등 상업용부동산 침체기 진입 중”,0.017062994,0.9825379,0.00039910412
6977,20200624,상가 오피스 숨은 리스크 20% 하락하면 금융권 2.6조 부담 ,0.0009949288,0.9989268,7.825135e-05
6978,20200624,[한은 1분기 금융진단] “상업용부동산 침체기 진입 중”,0.0023650678,0.9975333,0.00010154951
6979,20200624,대책 풍선효과...'e편한세상시티부평역' 오피스텔 7.5대1 경쟁률,9.216993e-05,0.99986005,4.7772828e-05
6980,20200624,아파트 지을 땅이 없다,5.719823e-05,0.99987614,6.657816e-05
6981,20200623,"파비오 더 씨타, 수원 옛 갤러리아 백화점 명성 잇는다",7.472943e-05,0.9998436,8.164236e-05
6982,20200623,갈 곳 잃은 돈뭉치 무주택자는 주택 맴돌고 유주택자는 땅 본다,5.8060312e-05,0.99989426,4.772674e-05
6983,20200623,[마켓인사이트]25년 IPO 베테랑이 ‘리츠시장 도약’ 자신하는 이유,5.103869e-05,0.99986684,8.21427e-05
6984,20200623,수원 원도심 역 주변 개발로 옛 명성 되찾나,8.501096e-05,0.9998129,0.000102163365
6985,20200623,GTX 수혜단지 ‘e편한세상 시티 부평역‘ 금일 청약,8.0656006e-05,0.9998765,4.280615e-05
6986,20200623,"3기 신도시 상가비중 확 줄인다 ""언택트 시대 공실 대응""",6.413764e-05,0.99990535,3.0550404e-05
6987,20200623,[부동산 미리보기]강남 접근 쉽고 학군도 좋은 역세권,5.258866e-05,0.99990666,4.0738916e-05
6988,20200622,"[논설실의 서가] 코로나19, 부동산에 기회일까",5.615285e-05,0.99990034,4.3486052e-05
6989,20200622,"[NNA] 싱가포르 사무실 임대료, 코로나로 10% 하락 가능성",0.038305897,0.9613654,0.00032867483
6990,20200622,청약 대출 등 고강도 규제 피한 청약통장 필요 없는 주거단지 눈길,5.8994177e-05,0.9998995,4.144948e-05
6991,20200622,"코로나 겹겹규제 포비아에...기업, 설비투자 30%↓ 현금 55兆 ↑",0.0046687904,0.7533174,0.24201378
6992,20200622,高價 주택 대출 막자 꼬마빌딩 ‘반사이익’,0.0003275411,0.9995035,0.0001689414
6993,20200622,나날이 증가하는 1인 기업 사옥 마련 해결책은?,3.630423e-05,0.99990785,5.576572e-05
6994,20200622,미래가치 높은 GTX 역세권에 ‘e편한세상 시티 부평역‘ 분양,9.2250164e-05,0.99986136,4.634394e-05
6995,20200622,"마크원 지식산업센터, 광역 교통 프리미엄에 직간접 수혜로 눈길",0.001332859,0.98593265,0.012734463
6996,20200622,[新트렌드.6] 비대면 맞춰 공간 리디자인 | 사라지던 파티션 부활 ‘소통’보다 ‘안전’ 책상 간격 2m 네이버는 언택트 사옥,3.5790366e-05,0.99991727,4.6916688e-05
6997,20200622,여의도 파크원의 빨대효과 강북 일산 상권까지 긴장,4.5076144e-05,0.99991024,4.4719556e-05
6998,20200622,공실 늘고 수익성도 떨어진 상가 오피스라지만 “강남 오피스는 불패”,0.00054236065,0.9993389,0.000118677584
6999,20200622,[글로벌 부동산 톡톡]프롭테크는 코로나로부터 상업용 부동산 시장을 구할 수 있을까,3.307232e-05,0.9999052,6.1695435e-05
7000,20200622,"꼬마빌딩을 공유주택으로 개조, 공실률 대폭 낮아져",9.693805e-05,0.9998344,6.8682944e-05
7001,20200620,역세권 오피스 `원흥역 클래시아 더퍼스트` 분양홍보관에 수요자 발길 이어져,0.00014423474,0.9998055,5.030157e-05
7002,20200619,엠플러스자산운용 '용산 아스테리움' 640억에 매입,0.00040283636,0.9966061,0.00299107
7003,20200619,'힐스테이트 하버하우스 스테이' 차별화된 커뮤니티시설 선보여,9.9085635e-05,0.99984765,5.326197e-05
7004,20200619,'양극화 시대'에도 잘 나가는 지식산업센터 따로 있다,8.905742e-05,0.99984443,6.64824e-05
7005,20200619,'e편한세상 시티 부평역' 19일 분양전시관 오픈,9.259567e-05,0.9998565,5.087294e-05
7006,20200619,"코로나19로 변화하는 주택시장, 커뮤니티 특화 주거상품 뜬다",3.602547e-05,0.9999225,4.144383e-05
7007,20200619,서울 사대문안 가격희소성 오피스텔 '블루카운틴 숭인 1차' 특별분양,5.943393e-05,0.99990356,3.699583e-05
7008,20200619,[분양 포커스] 인천 유일 트리플 역세권 섹션오피스,6.99007e-05,0.9998845,4.5614095e-05
7009,20200619,[분양 포커스] 삼송지구 초역세권 섹션오피스,6.902417e-05,0.9998846,4.6408528e-05
7010,20200619,['e편한세상 시티 부평역' 분양]풍부한 배후 수요 개발 호재 '트리플 역세권',7.787777e-05,0.999877,4.515002e-05
7011,20200619,인천 부평 'e편한세상 시티 부평역' 분양전시관 개관,8.413102e-05,0.99987185,4.3982756e-05
7012,20200618,e편한세상 시티 부평역 트리플 역세권 19일 개관,8.132708e-05,0.99987113,4.755036e-05
7013,20200618,새롭게 개발되는 도심 랜드마크 이전 부지,6.7274676e-05,0.99984074,9.201227e-05
7014,20200618,서울 인접지서 새 둥지 트는 기업들 1분기 서울 오피스 공실률 희비,7.2858296e-05,0.9998919,3.5250927e-05
7015,20200618,‘e편한세상 시티 부평역’ 분양 돌입 총 1208호실 구성,0.00010061752,0.99984777,5.1643765e-05
7016,20200618,‘커스터마이징’ 사무공간 현대엔지니어링 '현대 테라타워 영통’ 인기,8.417931e-05,0.9998716,4.4226956e-05
7017,20200618,‘e편한세상 시티 부평역’ 6월 19일 분양전시관 개관,8.968466e-05,0.9998629,4.7483263e-05
7018,20200618,"삼호 대림코퍼레이션, 중도금 무이자 혜택 `e편한세상 시티 부평역` 19일 분양",7.509492e-05,0.9998683,5.6607045e-05
7019,20200618,"삼호, 트리플 역세권 입지 ‘e편한세상 시티 부평역’ 견본주택 19일 개관",0.0001199901,0.9998185,6.146915e-05
7020,20200618,상업지역 유휴 방치 부동산 문제 심각 DB는 '부재중',0.0002659869,0.9997061,2.7832273e-05
7021,20200618,상권 침체에 코로나19 피해 극심 빈 점포 상가 급증,0.6370254,0.36185116,0.0011234214
7022,20200618,"[단독]롯데, 백화점-마트 20여곳 복합개발-매각 검토",0.00035322737,0.99956137,8.5472384e-05
7023,20200618,또 구색만 갖춘 주택공급 5 6대책 재탕 [6 17 부동산대책],5.9782604e-05,0.9998536,8.64811e-05
7024,20200617,지역민들의 핫플레이스 수원역세권1지구에 가온팰리스 분양 시작,5.5500394e-05,0.999907,3.746273e-05
7025,20200617,"이지스밸류플러스, 공모주 청약 경쟁률 26.86 대 1",6.401065e-05,0.9998882,4.7805344e-05
7026,20200617,"[마켓인사이트]이지스밸류플러스리츠, 16~17일 청약 진행",4.753873e-05,0.9999088,4.3679527e-05
7027,20200617,편의성 뛰어난 몰세권 오피스텔 ‘e편한세상 시티 부평역‘,0.00014287322,0.9997968,6.0284732e-05
7028,20200617,"4차 산업혁명의 중심지로, 제2의 전성기 맞는 판교",5.8272817e-05,0.9998503,9.144872e-05
7029,20200616,교외로 나간 패밀리레스토랑 '돈까스클럽',7.162653e-05,0.999887,4.136856e-05
7030,20200616,수원 도심의 역습 포문 연 옛 갤러리아 백화점 부지 개발,4.9895585e-05,0.9999033,4.66807e-05
7031,20200616,“개미 주식투자 눈물로 끝날 것” 억만장자 투자자의 경고,0.97515196,0.02456041,0.00028768627
7032,20200616,서초 롯데칠성 부지가치 7250억 추산 강남권 새 랜드마크 되나,0.00017009424,0.99966943,0.00016050106
7033,20200616,"[마켓인사이트]하나대체투자, 서울 상일동 세종텔레콤빌딩 지식산업센터 720억원에 인수",0.0013901574,0.9868694,0.011740388
7034,20200616,< Build Up Korea 2020 >상암DMC 마곡지구와 근접 한강조망도 뛰어나,3.3031058e-05,0.99987173,9.522861e-05
7035,20200616,"서초동 롯데칠성 부지, 7250억원 가치 추산...강남권 랜드마크 추가되나",0.0023174821,0.9965623,0.0011201856
7036,20200616,효율성 높이는 ‘드라이브인(Drive-in)’ 지식산업센터 인기 ‘현대 테라타워 영통’ 각광,8.2671235e-05,0.99986625,5.101272e-05
7037,20200616,꼬마빌딩으로 번진 풍선효과...3.3㎡당 1억원 돌파,0.003874333,0.29553998,0.70058566
7038,20200616,[부동산 미리보기]상암DMC-마곡 임대수요 품어 눈길,5.035108e-05,0.99991095,3.868202e-05
7039,20200615,대단지 소형 오피스텔 ‘가온팰리스’ 수원역세권1지구 골든블록에 들어선다,0.000102723716,0.9998468,5.038349e-05
7040,20200615,"이지스리츠, 수요예측 경쟁률 87대 1..16~17일 청약",0.00010361291,0.99983215,6.426083e-05
7041,20200615,"이지스밸류플러스리츠, 공모가 5000원 확정 7월 상장 예정",4.0532886e-05,0.9998853,7.4135205e-05
7042,20200615,전국 최저 공실률에 초역세권 입지 '원흥역 클래시아 더퍼스트' 분양,0.00010399724,0.9998553,4.06801e-05
7043,20200615,`원흥역 클래시아 더퍼스트` 분양 예정...전국 최저 공실률 경기권 오피스,8.843732e-05,0.99986863,4.288009e-05
7044,20200615,"​‘창립 20주년’ CJ프레시웨이, 상암에 새 둥지 튼다",6.262112e-05,0.99984324,9.4164694e-05
7045,20200615,8분의1 수박 포도 한컵 `미니과일` 잘팔리네,6.588031e-05,0.9998697,6.439435e-05
7046,20200615,"스파크플러스, 14번째 지점 ‘강남3호점’ 오픈",0.00044624598,0.99841094,0.0011427716
7047,20200615,몰세권 오피스텔 `e편한세상 시티 부평역` 분양,8.8640016e-05,0.99986434,4.696882e-05
7048,20200615,"스파크플러스, 14번째 지점 개설 강남역 인근 ‘강남3호점’",5.4108183e-05,0.99989486,5.096162e-05
7049,20200615,"스파크플러스, 14번째 지점 '강남3호점' 오픈",0.00027981433,0.99909616,0.0006240957
7050,20200615,"스파크플러스, 14번째 지점 강남3호점 개장",7.7223915e-05,0.99985516,6.7537025e-05
7051,20200615,[부동산 깊게보기] 상업용 부동산 두 번 죽이는 코로나를 이기는 힘,3.5089768e-05,0.99992347,4.151472e-05
7052,20200612,높이 333m 드디어 `간판`다는 여의도 파크원,0.0005355472,0.9992519,0.00021248846
7053,20200612,[부동산 플러스] 57%가 혼자 아님 둘이 산다 전용 85㎡ 미래는?,3.8938768e-05,0.9999145,4.6504418e-05
7054,20200612,기준금리 인하에 투자수요 UP ‘e편한세상 시티 부평역’ 주목,5.041189e-05,0.999902,4.761454e-05
7055,20200612,수도권 복합 지식산업센터 ‘현대 클러스터 갈매역 스칸센알토’ 분양 예정,8.9012436e-05,0.9998723,3.863787e-05
7056,20200612,가격희소성 돋보이는 사대문안 오피스텔 '블루카운티 숭인 1차' 특별 분양,9.9130986e-05,0.9998561,4.474516e-05
7057,20200612,물가 상승률보다 저금리...부동산 투자로 마이너스 자본 탈출하려면,6.012631e-05,0.99986815,7.1738046e-05
7058,20200612,[분양 포커스] 배후수요 풍부한 초역세권 상업시설,9.429908e-05,0.99985707,4.8643473e-05
7059,20200611,"이지스자산운용 첫 상장리츠, `밸류 플러스` 내달 상장",0.00078996,0.24266268,0.7565474
7060,20200611,[단독] 렌트프리도 반영...상업용 건물 과대 평가 막는다.,0.00012668442,0.9998042,6.909989e-05
7061,20200611,"[시그널]'올 상장 리츠 1호' 이지스밸류플러스, IPO 흥행 예고",0.0013147488,0.9666825,0.032002784
7062,20200611,열 중 여섯 1~2인 가구 주택시장 흔드는 ‘태풍의 눈’,4.722893e-05,0.9999186,3.418123e-05
7063,20200611,기준금리 인하에 투자수요 증가 'e편한세상 시티 부평역' 주목,7.170239e-05,0.99981445,0.000113810354
7064,20200611,코로나에도 입주문의 늘어난 '공유오피스' 무슨일?,6.036546e-05,0.99989426,4.5357134e-05
7065,20200611,"대우건설, 아프리카선 플랜트 베트남엔 신도시 조성",0.0010658283,0.9431138,0.05582036
7066,20200610,서부광역철도 수혜 덕은지구 업무시설 `덕은 리버워크` 분양,6.3424784e-05,0.99988484,5.171458e-05
7067,20200610,"줄줄이 나오는 기업 알짜 부동산 ""디벨로퍼는 신났다""",0.000100200676,0.9997838,0.00011600503
7068,20200610,GBD 알짜 오피스 품은 '한토신' 부동산 포트폴리오 다변화,5.3205822e-05,0.9998534,9.3472685e-05
7069,20200610,"한국토지신탁, 현대해상 강남사옥 우선협상대상자로 선정",3.2999e-05,9.726215e-05,0.9998697
7070,20200610,1인가구 공유주택 ‘홈즈스튜디오 가로수길’ 입주민 모집 개시,4.0437997e-05,0.99991703,4.250899e-05
7071,20200610,[글로벌 부동산 톡톡]공고해지는 부동산제국 '블랙스톤',3.0568077e-05,0.99992394,4.554448e-05
7072,20200609,"신한은행, 군인공제회 자금관리 주거래은행 선정",3.2979493e-05,0.000113591086,0.9998534
7073,20200609,"공유오피스 마이워크스페이스, 서울 강남에 4호점 오픈",0.0006936744,0.9940328,0.0052735317
7074,20200609,악재에 악재 겹친 비운의 땅...양재동 화물터미널 부지 흑역사,0.99370885,0.006105259,0.00018587777
7075,20200609,"배우 하지원, 성수동 100억 건물 샀다 평당 1억2800만원",7.737542e-05,0.9998172,0.000105518775
7076,20200609,"하지원, 성수동에 100억원대 8층짜리 빌딩 매입",0.00018859014,0.9987276,0.0010837767
7077,20200609,"신한은행, 군인공제회와 자금관리업무 주거래은행 협약 체결",2.8847337e-05,0.00012635907,0.9998448
7078,20200609,"신한은행, 군인공제회 주거래은행 협약 체결",2.912365e-05,0.00012700954,0.99984384
7079,20200609,"제로금리 시대 지속  ‘위례신도시 제일풍경채’, 틈새 투자처로 눈길",6.597753e-05,0.9998652,6.876804e-05
7080,20200609,최초 최고 최대 분양시장 ‘차별화 승부’,8.1483915e-05,0.9998559,6.255762e-05
7081,20200608,공간 나누고 거리 두고 확 바뀐 코로나시대 오피스,4.0212337e-05,0.99991536,4.449602e-05
7082,20200608,한토신은 왜 `오피스 최고가` 베팅했나,0.22278835,0.35313863,0.42407298
7083,20200608,'꼬마빌딩'에 꽂힌 자산가들 투자 1순위 달라졌다,4.3860637e-05,0.99991524,4.0881358e-05
7084,20200608,청약 자격 제한 없는 ‘e편한세상시티 부평역’ 주목,8.577486e-05,0.99986386,5.027429e-05
7085,20200608,코로나 와중에 부동산 증권가도 `깜놀`한 역대급 빌딩 거래,0.00011129891,0.9997706,0.000118106145
7086,20200608,"""여의도 랜드마크가 바뀐다"" 최고층 ‘파크원’ 위용",4.4443812e-05,0.9999182,3.732062e-05
7087,20200608,34년 전통 낙지음식점도 못 버텼다 서울 노른자위 상가 오피스 텅텅,0.00032858198,0.9996063,6.5192675e-05
7088,20200608,1층 상가 쪼개 월세 부담 줄이니 공실 줄고 수익 늘고,7.195792e-05,0.9998585,6.947628e-05
7089,20200607,매물 회수하는 강남 송파 집주인들 서울 집값 다시 오르나,4.869185e-05,0.999908,4.3338747e-05
7090,20200607,"태평로빌딩 담은 리츠 나온다 이지스리츠, 16~17일 청약",4.2793767e-05,0.9999143,4.2884545e-05
7091,20200607,상가 분양과 임대 정보를 한눈에 앱 '상가의 신' 선보여,3.900445e-05,0.99991965,4.1358235e-05
7092,20200607,[모십니다] 2020 유망 수익형 부동산 투자쇼,3.7720703e-05,0.9999126,4.9701288e-05
7093,20200607,"'스타PB' 출신 고준석 교수 ""부동산펀드, 데이터센터 물류창고 유망""",3.481624e-05,0.9999113,5.3865853e-05
7094,20200607,코로나로 부동산 펀드 ‘주춤’ “회복신호 나오는 지금이 기회”,0.00027650516,0.99920696,0.0005166437
7095,20200607,"서울 아파트값 상승세 전환 강남, 잠실, 목동 들썩",4.8334616e-05,0.99990475,4.6976318e-05
7096,20200607,"`아랫목` 강남 송파 집주인들, 매물 회수 서울 아파트값, 다시 꿈틀",4.4222008e-05,0.9999114,4.431337e-05
7097,20200606,"[한경부동산] 상가,오피스텔,섹션오피스 분양장터 구경 가볼까 마감 임박",7.6858734e-05,0.9998826,4.048379e-05
7098,20200606,공모형 PF 모범 사례 ‘판교 알파돔시티’는 어떻게 성공했나,0.00055126526,0.99666685,0.0027818407
